date,vol_h00,vol_h01,vol_h02,vol_h03,vol_h04,vol_h05,vol_h06,vol_h07,vol_h08,vol_h09,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_h12,occ_h13,occ_h14,occ_h15,occ_h16,occ_h17,occ_h18,occ_h19,occ_h20,occ_h21,occ_h22,occ_h23,dur_h00,dur_h01,dur_h02,dur_h03,dur_h04,dur_h05,dur_h06,dur_h07,dur_h08,dur_h09,dur_h10,dur_h11,dur_h12,dur_h13,dur_h14,dur_h15,dur_h16,dur_h17,dur_h18,dur_h19,dur_h20,dur_h21,dur_h22,dur_h23,vol11_h00,vol11_h01,vol11_h02,vol11_h03,vol11_h04,vol11_h05,vol11_h06,vol11_h07,vol11_h08,vol11_h09,vol11_h10,vol11_h11,vol11_h12,vol11_h13,vol11_h14,vol11_h15,vol11_h16,vol11_h17,vol11_h18,vol11_h19,vol11_h20,vol11_h21,vol11_h22,vol11_h23,sp_h00,sp_h01,sp_h02,sp_h03,sp_h04,sp_h05,sp_h06,sp_h07,sp_h08,sp_h09,sp_h10,sp_h11,sp_h12,sp_h13,sp_h14,sp_h15,sp_h16,sp_h17,sp_h18,sp_h19,sp_h20,sp_h21,sp_h22,sp_h23,ep_h00,ep_h01,ep_h02,ep_h03,ep_h04,ep_h05,ep_h06,ep_h07,ep_h08,ep_h09,ep_h10,ep_h11,ep_h12,ep_h13,ep_h14,ep_h15,ep_h16,ep_h17,ep_h18,ep_h19,ep_h20,ep_h21,ep_h22,ep_h23
2023-01-11,89.25,91.0,95.08333333333331,98.0,94.5,87.5,84.0,84.0,78.75,82.83333333333333,84.0,84.0,74.66666666666666,71.16666666666666,63.0,69.41666666666666,72.91666666666666,71.16666666666666,67.66666666666666,69.99999999999999,84.58333333333331,106.16666666666669,105.0,105.0,18.0,19.0,19.0,20.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,17.0,16.0,15.0,15.0,17.0,16.0,16.0,16.0,16.0,22.0,21.0,21.0,12.749999999999998,12.999999999999998,13.583333333333332,13.999999999999998,13.499999999999998,12.499999999999998,11.999999999999996,11.999999999999996,11.249999999999996,11.83333333333333,11.999999999999998,11.999999999999998,10.666666666666664,10.166666666666664,8.999999999999996,9.916666666666664,10.41666666666666,10.16666666666666,9.66666666666666,9.999999999999991,12.08333333333333,15.16666666666666,14.999999999999996,14.999999999999996,89.24999999999999,91.0,95.08333333333331,97.99999999999996,94.49999999999996,87.49999999999997,83.99999999999997,83.99999999999997,78.74999999999999,82.83333333333331,83.99999999999999,83.99999999999999,74.66666666666666,71.16666666666664,62.99999999999998,69.41666666666664,72.91666666666664,71.16666666666664,67.66666666666664,69.99999999999997,84.5833333333333,106.16666666666664,104.99999999999996,104.99999999999996,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-12,106.75,112.0,116.08333333333331,119.0,113.16666666666664,107.91666666666666,104.99999999999996,104.99999999999996,92.16666666666666,83.99999999999999,79.91666666666666,75.24999999999999,81.66666666666666,77.58333333333331,72.33333333333333,66.49999999999999,78.16666666666666,84.0,94.5,102.08333333333331,110.25,126.0,118.41666666666666,129.5,21.0,22.0,22.0,23.0,23.0,22.0,21.0,21.0,20.0,18.0,18.0,16.0,17.0,18.0,17.0,15.0,16.0,18.0,19.0,20.0,21.0,25.0,25.0,26.0,15.249999999999996,15.999999999999996,16.58333333333333,16.999999999999996,16.16666666666666,15.41666666666666,14.999999999999996,14.999999999999996,13.166666666666664,11.999999999999996,11.41666666666666,10.749999999999996,11.666666666666664,11.083333333333329,10.333333333333329,9.499999999999996,11.166666666666664,11.999999999999996,13.499999999999996,14.583333333333329,15.833333333333329,19.0,18.08333333333333,20.0,106.74999999999996,111.99999999999996,116.0833333333333,118.99999999999996,113.16666666666664,107.91666666666664,104.99999999999996,104.99999999999996,92.16666666666664,83.99999999999997,79.91666666666664,75.24999999999997,81.66666666666663,77.5833333333333,72.33333333333331,66.49999999999997,78.16666666666664,83.99999999999997,94.49999999999996,102.0833333333333,110.24999999999996,125.99999999999996,118.41666666666666,129.5,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-13,129.5,129.5,133.58333333333331,143.5,136.5,132.41666666666666,129.5,123.08333333333331,106.75,84.58333333333333,73.5,70.58333333333333,69.41666666666666,62.41666666666666,60.37499999999999,69.99999999999999,69.99999999999999,61.833333333333314,75.24999999999999,83.99999999999999,85.74999999999999,101.20833333333331,108.5,108.5,26.0,26.0,26.0,28.0,27.0,27.0,26.0,26.0,23.0,20.0,19.0,16.0,16.0,16.0,15.0,16.0,16.0,15.0,16.0,18.0,18.0,19.0,22.0,22.0,20.0,20.0,20.58333333333333,22.0,21.0,20.41666666666666,20.0,18.58333333333333,15.749999999999996,12.583333333333329,10.999999999999996,10.583333333333329,10.41666666666666,9.41666666666666,8.83333333333333,9.999999999999996,9.999999999999996,8.83333333333333,10.749999999999991,11.999999999999991,12.249999999999991,14.833333333333323,15.999999999999991,15.999999999999991,129.5,129.5,133.58333333333331,143.5,136.49999999999997,132.41666666666663,129.49999999999997,123.08333333333331,106.74999999999996,84.58333333333331,73.49999999999997,70.58333333333331,69.41666666666664,62.41666666666665,60.374999999999986,69.99999999999999,69.99999999999999,61.83333333333332,75.24999999999997,83.99999999999997,85.74999999999997,101.2083333333333,108.49999999999996,108.49999999999996,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-14,112.0,115.5,121.33333333333331,122.5,111.41666666666666,104.41666666666666,99.75,94.5,92.16666666666666,74.66666666666666,66.49999999999999,68.83333333333331,70.58333333333331,67.66666666666666,57.74999999999999,59.49999999999999,57.458333333333314,60.083333333333314,66.49999999999999,68.24999999999999,73.49999999999999,75.24999999999999,73.49999999999999,67.66666666666666,22.0,23.0,23.0,24.0,23.0,22.0,21.0,20.0,20.0,18.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,13.0,19.0,19.0,20.0,20.0,20.0,20.0,16.499999999999993,16.999999999999993,17.83333333333333,17.999999999999993,16.41666666666666,15.41666666666666,14.749999999999996,13.999999999999996,13.66666666666666,11.16666666666666,9.999999999999996,10.333333333333329,10.583333333333329,10.166666666666664,8.749999999999996,8.999999999999995,8.66666666666666,8.999999999999995,9.999999999999991,10.249999999999991,10.999999999999991,11.249999999999996,10.999999999999991,10.16666666666666,111.99999999999996,115.49999999999996,121.3333333333333,122.49999999999996,111.41666666666664,104.41666666666664,99.75,94.49999999999996,92.16666666666664,74.66666666666664,66.49999999999999,68.83333333333331,70.58333333333331,67.66666666666666,57.749999999999986,59.499999999999986,57.45833333333332,60.083333333333314,66.49999999999999,68.24999999999999,73.49999999999997,75.24999999999997,73.49999999999997,67.66666666666664,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-15,67.66666666666666,73.49999999999999,78.16666666666664,79.33333333333333,73.49999999999999,69.99999999999999,66.49999999999999,65.33333333333331,55.99999999999999,55.99999999999999,55.99999999999999,51.91666666666666,63.58333333333333,68.24999999999999,65.33333333333333,67.08333333333333,59.5,51.33333333333333,62.99999999999999,74.08333333333333,93.33333333333331,94.5,94.5,106.75,19.0,20.0,20.0,22.0,20.0,20.0,19.0,19.0,17.0,17.0,17.0,17.0,16.0,19.0,18.0,19.0,19.0,17.0,18.0,19.0,20.0,23.0,23.0,24.0,10.166666666666664,10.999999999999996,11.66666666666666,11.833333333333329,10.999999999999991,10.499999999999991,9.999999999999991,9.66666666666666,7.999999999999996,7.999999999999995,7.999999999999995,7.4166666666666625,9.083333333333329,9.749999999999996,9.33333333333333,9.583333333333329,8.499999999999998,7.333333333333333,8.999999999999996,10.583333333333332,13.666666666666664,13.999999999999996,13.999999999999996,15.749999999999996,67.66666666666664,73.49999999999997,78.16666666666664,79.33333333333331,73.49999999999997,69.99999999999999,66.49999999999999,65.33333333333331,55.999999999999986,55.999999999999986,55.999999999999986,51.91666666666665,63.58333333333332,68.24999999999999,65.33333333333331,67.08333333333331,59.49999999999999,51.33333333333333,62.999999999999986,74.08333333333331,93.3333333333333,94.49999999999996,94.49999999999996,106.74999999999996,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-16,107.33333333333331,101.5,105.58333333333331,108.5,103.83333333333331,97.41666666666666,88.95833333333333,80.5,64.74999999999999,67.08333333333333,67.08333333333331,53.66666666666666,53.08333333333333,54.24999999999999,49.58333333333332,51.33333333333333,48.99999999999999,48.99999999999999,58.91666666666666,73.5,75.83333333333333,73.49999999999999,78.16666666666666,76.99999999999999,25.0,24.0,24.0,25.0,25.0,24.0,23.0,21.0,19.0,18.0,33.0,18.0,16.0,17.0,16.0,17.0,16.0,16.0,16.0,20.0,20.0,19.0,20.0,20.0,15.83333333333333,14.999999999999996,15.583333333333329,15.999999999999996,15.333333333333329,14.416666666666664,13.166666666666664,11.499999999999996,9.249999999999996,9.58333333333333,9.583333333333329,7.666666666666662,7.583333333333329,7.749999999999995,7.083333333333329,7.333333333333329,6.999999999999996,6.999999999999996,8.416666666666663,10.499999999999996,10.833333333333329,10.499999999999996,11.166666666666664,10.999999999999996,107.33333333333331,101.5,105.58333333333331,108.5,103.83333333333331,97.41666666666664,88.95833333333331,80.49999999999999,64.74999999999999,67.08333333333331,67.08333333333331,53.66666666666665,53.083333333333314,54.249999999999986,49.58333333333332,51.333333333333314,48.999999999999986,48.999999999999986,58.91666666666665,73.49999999999997,75.83333333333331,73.49999999999997,78.16666666666664,76.99999999999997,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-17,76.99999999999999,76.99999999999999,76.99999999999999,82.24999999999999,77.58333333333333,75.25,77.0,72.91666666666666,70.0,63.58333333333333,58.33333333333333,68.25,65.33333333333333,64.74999999999999,61.83333333333333,51.33333333333333,46.083333333333336,49.0,54.25,55.99999999999999,58.33333333333333,67.66666666666667,73.5,73.5,20.0,20.0,20.0,18.0,19.0,18.0,18.0,18.0,17.0,17.0,15.0,16.0,16.0,17.0,16.0,16.0,14.0,14.0,14.0,15.0,15.0,16.0,18.0,18.0,10.999999999999996,10.999999999999996,10.999999999999996,11.749999999999996,11.08333333333333,10.749999999999996,10.999999999999996,10.416666666666664,9.999999999999996,9.08333333333333,8.33333333333333,9.749999999999996,9.33333333333333,9.249999999999996,8.83333333333333,7.33333333333333,6.583333333333331,6.999999999999998,7.749999999999998,7.999999999999998,8.333333333333332,9.916666666666666,11.0,11.0,76.99999999999997,76.99999999999997,76.99999999999997,82.24999999999997,77.58333333333331,75.24999999999997,76.99999999999997,72.91666666666664,69.99999999999997,63.583333333333314,58.333333333333314,68.24999999999997,65.33333333333331,64.74999999999997,61.833333333333314,51.33333333333332,46.08333333333332,48.999999999999986,54.249999999999986,55.999999999999986,58.333333333333314,67.66666666666666,73.49999999999999,73.49999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-18,73.5,76.99999999999999,80.49999999999999,80.49999999999999,76.41666666666664,69.41666666666664,66.49999999999999,62.41666666666665,54.25,49.0,47.25,54.25,61.25,57.16666666666666,61.83333333333333,57.75,59.20833333333333,71.75,74.08333333333331,73.20833333333331,75.24999999999999,64.75,75.83333333333333,78.75,18.0,18.0,19.0,19.0,19.0,18.0,17.0,17.0,15.0,14.0,14.0,14.0,16.0,16.0,15.0,16.0,16.0,17.0,18.0,19.0,18.0,18.0,18.0,19.0,11.0,11.5,12.0,12.0,11.416666666666666,10.416666666666666,9.999999999999998,9.08333333333333,7.749999999999998,6.999999999999998,6.749999999999997,7.749999999999999,8.75,8.166666666666666,8.833333333333334,8.25,8.58333333333333,10.749999999999996,11.08333333333333,10.916666666666664,10.749999999999996,9.249999999999998,10.833333333333334,11.25,73.49999999999999,76.99999999999999,80.49999999999999,80.49999999999999,76.41666666666666,69.41666666666666,66.49999999999999,62.41666666666665,54.24999999999999,49.0,47.24999999999999,54.24999999999999,61.24999999999999,57.16666666666666,61.83333333333332,57.74999999999999,59.20833333333333,71.74999999999999,74.08333333333331,73.20833333333331,75.24999999999999,64.74999999999999,75.83333333333331,78.74999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-19,86.62499999999999,87.49999999999999,87.49999999999999,87.49999999999999,81.66666666666664,75.24999999999999,73.49999999999999,73.49999999999999,73.49999999999999,70.58333333333331,72.91666666666666,64.16666666666666,54.24999999999999,65.33333333333331,66.49999999999999,73.79166666666663,68.54166666666666,66.79166666666666,71.74999999999999,79.33333333333333,87.20833333333331,79.62499999999997,77.29166666666663,76.99999999999999,20.0,22.0,22.0,22.0,22.0,19.0,18.0,17.0,17.0,17.0,17.0,16.0,16.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,16.0,17.0,21.0,12.75,13.0,13.0,13.0,12.166666666666666,11.249999999999998,10.999999999999998,10.999999999999998,10.999999999999998,10.583333333333332,10.916666666666666,9.666666666666664,8.249999999999995,9.833333333333329,9.999999999999996,10.999999999999998,10.166666666666664,9.916666666666666,10.666666666666664,12.08333333333333,13.249999999999996,12.08333333333333,11.499999999999996,11.499999999999991,86.62499999999999,87.49999999999999,87.49999999999999,87.49999999999999,81.66666666666666,75.24999999999999,73.49999999999997,73.49999999999997,73.49999999999997,70.58333333333331,72.91666666666666,64.16666666666666,54.249999999999986,65.33333333333331,66.49999999999999,73.79166666666664,68.54166666666664,66.79166666666666,71.74999999999999,79.33333333333331,87.2083333333333,79.62499999999997,77.29166666666664,76.99999999999997,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-20,80.49999999999999,80.49999999999999,80.49999999999999,80.49999999999999,80.49999999999999,84.58333333333331,87.49999999999999,79.33333333333333,64.74999999999999,55.41666666666666,43.74999999999999,55.12499999999999,64.16666666666666,47.54166666666666,41.99999999999999,41.99999999999999,41.41666666666666,38.49999999999999,38.49999999999999,41.41666666666666,40.24999999999999,46.08333333333333,48.99999999999999,48.99999999999999,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.0,18.0,17.0,20.0,15.0,18.0,18.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,15.0,15.0,11.999999999999991,11.999999999999991,11.999999999999991,11.999999999999991,11.999999999999991,12.583333333333323,12.999999999999991,11.41666666666666,9.249999999999996,7.9166666666666625,6.333333333333331,7.9999999999999964,9.249999999999996,6.916666666666664,5.9999999999999964,5.9999999999999964,6.249999999999997,5.9999999999999964,5.9999999999999964,6.416666666666663,5.83333333333333,6.5833333333333295,6.999999999999996,6.999999999999996,80.49999999999997,80.49999999999997,80.49999999999997,80.49999999999997,80.49999999999997,84.5833333333333,87.49999999999997,79.3333333333333,64.74999999999997,55.41666666666665,43.749999999999986,55.124999999999986,64.16666666666664,47.54166666666666,41.999999999999986,41.999999999999986,41.41666666666665,38.499999999999986,38.499999999999986,41.41666666666665,40.249999999999986,46.08333333333332,48.999999999999986,48.999999999999986,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-21,48.99999999999999,48.99999999999999,48.99999999999999,55.41666666666666,55.99999999999999,55.41666666666666,48.99999999999999,48.99999999999999,43.16666666666666,41.99999999999999,51.91666666666666,54.24999999999999,58.91666666666666,59.49999999999999,51.91666666666666,38.49999999999999,34.99999999999999,30.33333333333333,24.5,28.0,28.0,28.0,29.166666666666657,42.58333333333333,15.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,14.0,14.0,15.0,16.0,17.0,16.0,15.0,13.0,13.0,11.0,12.0,12.0,12.0,12.0,14.0,6.999999999999996,6.999999999999996,6.999999999999996,7.9166666666666625,7.999999999999996,7.9166666666666625,6.9999999999999964,6.9999999999999964,6.166666666666663,5.9999999999999964,7.4166666666666625,7.749999999999996,8.41666666666666,8.499999999999995,7.4166666666666625,5.4999999999999964,4.999999999999997,4.333333333333331,3.4999999999999982,3.999999999999998,3.999999999999998,3.999999999999998,4.166666666666664,6.0833333333333295,48.999999999999986,48.999999999999986,48.999999999999986,55.41666666666665,55.999999999999986,55.41666666666665,48.999999999999986,48.999999999999986,43.16666666666666,41.999999999999986,51.91666666666665,54.249999999999986,58.91666666666665,59.49999999999998,51.91666666666665,38.49999999999999,34.99999999999999,30.33333333333333,24.499999999999996,27.999999999999996,27.999999999999996,27.999999999999996,29.166666666666664,42.58333333333332,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
2023-01-22,79.62499999999999,64.16666666666666,61.24999999999999,61.24999999999999,61.24999999999999,61.24999999999999,61.24999999999999,61.24999999999999,61.24999999999999,61.24999999999999,57.74999999999999,40.24999999999999,40.24999999999999,36.16666666666666,33.24999999999999,33.24999999999999,33.24999999999999,33.24999999999999,33.24999999999999,38.49999999999999,42.58333333333332,57.458333333333314,73.49999999999999,78.74999999999999,15.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,16.0,20.0,21.0,11.91666666666666,9.166666666666664,8.749999999999996,8.749999999999996,8.749999999999996,8.749999999999996,8.749999999999996,8.749999999999996,8.749999999999996,8.749999999999996,8.249999999999996,5.7499999999999964,5.7499999999999964,5.166666666666663,4.749999999999997,4.749999999999997,4.749999999999997,4.749999999999997,4.749999999999997,5.4999999999999964,6.08333333333333,8.249999999999995,10.999999999999991,11.749999999999996,79.62499999999997,64.16666666666664,61.249999999999986,61.249999999999986,61.249999999999986,61.249999999999986,61.249999999999986,61.249999999999986,61.249999999999986,61.249999999999986,57.749999999999986,40.24999999999999,40.24999999999999,36.166666666666664,33.25,33.25,33.25,33.25,33.25,38.49999999999999,42.58333333333333,57.458333333333314,73.49999999999999,78.74999999999997,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.7499999999999999,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668,1.1241666666666668
