date,vol_h00,vol_h01,vol_h02,vol_h03,vol_h04,vol_h05,vol_h06,vol_h07,vol_h08,vol_h09,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,occ_h00,occ_h01,occ_h02,occ_h03,occ_h04,occ_h05,occ_h06,occ_h07,occ_h08,occ_h09,occ_h10,occ_h11,occ_h12,occ_h13,occ_h14,occ_h15,occ_h16,occ_h17,occ_h18,occ_h19,occ_h20,occ_h21,occ_h22,occ_h23,dur_h00,dur_h01,dur_h02,dur_h03,dur_h04,dur_h05,dur_h06,dur_h07,dur_h08,dur_h09,dur_h10,dur_h11,dur_h12,dur_h13,dur_h14,dur_h15,dur_h16,dur_h17,dur_h18,dur_h19,dur_h20,dur_h21,dur_h22,dur_h23,vol11_h00,vol11_h01,vol11_h02,vol11_h03,vol11_h04,vol11_h05,vol11_h06,vol11_h07,vol11_h08,vol11_h09,vol11_h10,vol11_h11,vol11_h12,vol11_h13,vol11_h14,vol11_h15,vol11_h16,vol11_h17,vol11_h18,vol11_h19,vol11_h20,vol11_h21,vol11_h22,vol11_h23,sp_h00,sp_h01,sp_h02,sp_h03,sp_h04,sp_h05,sp_h06,sp_h07,sp_h08,sp_h09,sp_h10,sp_h11,sp_h12,sp_h13,sp_h14,sp_h15,sp_h16,sp_h17,sp_h18,sp_h19,sp_h20,sp_h21,sp_h22,sp_h23,ep_h00,ep_h01,ep_h02,ep_h03,ep_h04,ep_h05,ep_h06,ep_h07,ep_h08,ep_h09,ep_h10,ep_h11,ep_h12,ep_h13,ep_h14,ep_h15,ep_h16,ep_h17,ep_h18,ep_h19,ep_h20,ep_h21,ep_h22,ep_h23
2023-01-13,114.91666666666664,124.83333333333331,119.0,119.0,119.0,119.0,114.33333333333331,109.08333333333331,91.0,99.16666666666669,91.0,79.91666666666664,97.41666666666666,109.66666666666666,98.0,91.0,89.25,91.0,111.41666666666664,116.66666666666666,105.58333333333331,122.49999999999996,123.08333333333331,116.0833333333333,45.0,46.0,45.0,45.0,45.0,45.0,71.0,45.0,42.0,41.0,70.0,39.0,42.0,44.0,43.0,41.0,41.0,41.0,41.0,46.0,46.0,45.0,46.0,45.0,16.416666666666664,17.83333333333333,16.999999999999996,16.999999999999996,16.999999999999996,16.999999999999996,16.333333333333332,15.58333333333333,12.999999999999996,14.166666666666664,12.999999999999998,11.416666666666664,13.916666666666664,15.666666666666664,13.999999999999998,12.999999999999998,12.749999999999996,12.999999999999996,15.91666666666666,16.66666666666666,15.083333333333329,17.499999999999996,17.58333333333333,16.583333333333332,114.91666666666666,124.83333333333331,119.0,119.0,119.0,119.0,114.33333333333331,109.08333333333331,91.0,99.16666666666666,91.0,79.91666666666666,97.41666666666666,109.66666666666666,98.0,91.0,89.24999999999999,90.99999999999996,111.41666666666664,116.66666666666664,105.58333333333331,122.49999999999996,123.08333333333331,116.08333333333331,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-14,131.24999999999997,114.33333333333331,114.33333333333331,117.25,105.0,105.0,105.0,97.41666666666666,89.83333333333333,79.91666666666667,78.75,86.33333333333333,64.75,76.41666666666666,78.75,99.75,98.0,94.5,96.83333333333331,106.16666666666666,98.0,102.66666666666666,96.25,106.75,47.0,45.0,45.0,45.0,43.0,43.0,43.0,43.0,41.0,40.0,40.0,41.0,39.0,39.0,39.0,68.0,43.0,38.0,68.0,43.0,45.0,44.0,42.0,44.0,18.75,16.333333333333332,16.333333333333332,16.749999999999996,14.999999999999996,14.999999999999996,14.999999999999996,13.91666666666666,12.833333333333329,11.416666666666666,11.249999999999996,12.33333333333333,9.25,10.916666666666666,11.249999999999998,14.249999999999996,13.999999999999998,13.499999999999998,13.833333333333334,15.166666666666664,13.999999999999996,14.666666666666664,13.75,15.249999999999996,131.24999999999997,114.3333333333333,114.3333333333333,117.24999999999996,104.99999999999996,104.99999999999996,104.99999999999996,97.41666666666664,89.83333333333331,79.91666666666666,78.74999999999999,86.33333333333331,64.75,76.41666666666666,78.74999999999999,99.75,97.99999999999996,94.5,96.83333333333331,106.16666666666664,98.0,102.66666666666666,96.25,106.75,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-15,114.33333333333331,121.33333333333331,126.0,126.0,126.0,115.5,126.0,117.25,125.41666666666666,112.0,97.41666666666666,112.0,106.75,92.75,92.75,86.33333333333331,70.0,77.58333333333333,74.66666666666664,76.41666666666666,84.58333333333333,95.08333333333331,113.75,119.58333333333331,43.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,43.0,44.0,44.0,43.0,41.0,41.0,39.0,39.0,40.0,40.0,40.0,41.0,43.0,71.0,16.333333333333332,17.33333333333333,17.999999999999996,17.999999999999996,17.999999999999996,16.499999999999996,17.999999999999996,16.749999999999996,17.916666666666664,15.999999999999996,13.916666666666664,15.999999999999998,15.249999999999998,13.25,13.25,12.333333333333332,9.999999999999998,11.08333333333333,10.666666666666664,10.916666666666664,12.08333333333333,13.583333333333332,16.25,17.083333333333332,114.33333333333331,121.33333333333331,125.99999999999996,125.99999999999996,125.99999999999996,115.49999999999996,125.99999999999996,117.24999999999996,125.41666666666664,112.0,97.41666666666664,112.0,106.75,92.75,92.75,86.33333333333331,69.99999999999999,77.58333333333333,74.66666666666666,76.41666666666666,84.58333333333333,95.08333333333331,113.75,119.58333333333331,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-16,127.75,133.0,127.75,131.83333333333331,123.66666666666666,113.75,108.5,110.25,111.99999999999996,105.58333333333331,123.66666666666666,130.66666666666666,125.41666666666664,121.33333333333331,113.75,91.0,88.08333333333334,92.16666666666666,98.0,97.41666666666669,108.5,119.0,119.58333333333331,115.49999999999996,47.0,47.0,47.0,47.0,46.0,45.0,70.0,45.0,46.0,45.0,46.0,48.0,46.0,46.0,46.0,44.0,42.0,41.0,42.0,42.0,43.0,45.0,45.0,46.0,18.25,19.0,18.25,18.83333333333333,17.666666666666664,16.249999999999996,15.499999999999996,15.749999999999996,16.0,15.083333333333329,17.666666666666664,18.66666666666666,17.916666666666664,17.333333333333332,16.249999999999996,12.999999999999998,12.583333333333332,13.166666666666666,13.999999999999998,13.916666666666664,15.5,17.0,17.083333333333332,16.5,127.75,133.0,127.75,131.83333333333331,123.66666666666664,113.74999999999996,108.49999999999996,110.24999999999996,112.0,105.5833333333333,123.66666666666664,130.66666666666666,125.41666666666669,121.33333333333331,113.75,91.0,88.08333333333333,92.16666666666666,98.0,97.41666666666666,108.5,118.99999999999996,119.5833333333333,115.49999999999996,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-17,135.33333333333331,129.49999999999997,139.99999999999997,139.99999999999997,118.99999999999996,139.99999999999997,130.0833333333333,125.99999999999996,104.99999999999996,105.5833333333333,113.16666666666664,116.08333333333329,111.99999999999996,112.0,104.41666666666664,92.75,91.0,81.08333333333331,81.66666666666666,86.91666666666667,90.41666666666666,107.33333333333331,109.08333333333331,105.58333333333331,46.0,73.0,48.0,48.0,48.0,48.0,48.0,47.0,72.0,43.0,44.0,74.0,46.0,44.0,44.0,42.0,41.0,40.0,39.0,41.0,70.0,43.0,44.0,45.0,19.33333333333333,18.5,20.0,20.0,16.999999999999996,20.0,18.58333333333333,17.999999999999996,14.999999999999998,15.083333333333332,16.166666666666664,16.583333333333332,16.0,16.0,14.916666666666664,13.25,13.0,11.583333333333332,11.666666666666664,12.416666666666664,12.916666666666666,15.333333333333334,15.583333333333332,15.083333333333332,135.33333333333331,129.5,140.0,140.0,119.0,140.0,130.08333333333331,125.99999999999996,105.0,105.58333333333331,113.16666666666666,116.08333333333331,112.0,112.0,104.41666666666664,92.75,91.0,81.08333333333331,81.66666666666666,86.91666666666666,90.41666666666666,107.33333333333331,109.08333333333331,105.58333333333331,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-18,88.08333333333331,93.91666666666664,88.08333333333331,88.08333333333331,82.25,88.08333333333331,88.08333333333331,82.25,85.16666666666664,104.99999999999996,97.41666666666664,101.5,105.0,97.41666666666666,93.33333333333331,69.41666666666666,79.91666666666666,82.24999999999997,72.33333333333333,63.0,67.66666666666666,58.33333333333333,62.41666666666666,77.58333333333331,41.0,41.0,70.0,41.0,70.0,41.0,41.0,41.0,40.0,43.0,43.0,42.0,43.0,43.0,42.0,35.0,38.0,38.0,38.0,64.0,36.0,35.0,35.0,36.0,12.583333333333332,13.416666666666666,12.583333333333332,12.583333333333332,11.749999999999998,12.583333333333332,12.583333333333332,11.75,12.166666666666666,15.0,13.916666666666664,14.499999999999998,14.999999999999998,13.916666666666664,13.333333333333332,9.916666666666666,11.416666666666666,11.75,10.333333333333332,9.0,9.666666666666668,8.333333333333332,8.916666666666664,11.08333333333333,88.08333333333331,93.91666666666666,88.08333333333331,88.08333333333331,82.24999999999999,88.08333333333331,88.08333333333331,82.24999999999999,85.16666666666666,104.99999999999996,97.41666666666664,101.5,104.99999999999996,97.41666666666666,93.33333333333331,69.41666666666666,79.91666666666664,82.24999999999999,72.33333333333333,63.0,67.66666666666666,58.33333333333333,62.41666666666666,77.58333333333331,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-19,83.99999999999999,79.33333333333333,92.75,91.0,98.0,94.5,86.33333333333333,84.0,82.24999999999999,102.08333333333331,93.91666666666666,100.91666666666666,105.58333333333331,86.91666666666666,82.83333333333331,65.91666666666666,58.33333333333333,81.08333333333331,81.66666666666664,80.49999999999999,68.83333333333331,88.66666666666666,99.16666666666664,99.16666666666664,38.0,38.0,39.0,68.0,40.0,40.0,68.0,39.0,37.0,41.0,40.0,40.0,42.0,69.0,39.0,37.0,51.0,41.0,54.0,67.0,44.0,50.0,53.0,47.0,11.999999999999996,11.333333333333329,13.249999999999996,12.999999999999998,13.999999999999998,13.499999999999998,12.333333333333332,11.999999999999996,11.749999999999998,14.58333333333333,13.416666666666664,14.416666666666664,15.083333333333329,12.416666666666664,11.833333333333332,9.416666666666664,8.333333333333332,11.58333333333333,11.666666666666664,11.499999999999996,9.833333333333332,12.666666666666664,14.166666666666664,14.166666666666664,83.99999999999997,79.33333333333331,92.75,91.0,98.0,94.5,86.33333333333333,83.99999999999999,82.24999999999999,102.08333333333331,93.91666666666664,100.91666666666664,105.5833333333333,86.91666666666664,82.83333333333331,65.91666666666666,58.33333333333332,81.08333333333331,81.66666666666664,80.49999999999999,68.83333333333331,88.66666666666664,99.16666666666666,99.16666666666666,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-20,97.99999999999996,93.33333333333331,88.08333333333331,88.08333333333331,90.99999999999996,85.16666666666666,85.16666666666664,80.5,65.91666666666666,59.49999999999999,71.16666666666664,77.58333333333333,76.99999999999999,67.66666666666667,51.91666666666666,53.08333333333333,59.5,75.24999999999999,74.66666666666666,81.08333333333331,83.99999999999999,92.16666666666666,82.25,79.91666666666667,40.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,37.0,35.0,39.0,50.0,38.0,34.0,34.0,33.0,34.0,36.0,37.0,39.0,39.0,41.0,39.0,39.0,13.999999999999996,13.33333333333333,12.58333333333333,12.58333333333333,12.999999999999998,12.166666666666664,12.166666666666664,11.499999999999996,9.416666666666664,8.499999999999996,10.166666666666666,11.08333333333333,10.999999999999996,9.666666666666664,7.416666666666664,7.583333333333332,8.5,10.749999999999996,10.666666666666664,11.583333333333332,11.999999999999996,13.166666666666664,11.749999999999998,11.416666666666664,98.0,93.33333333333331,88.08333333333331,88.08333333333331,91.0,85.16666666666666,85.16666666666666,80.49999999999999,65.91666666666664,59.49999999999998,71.16666666666664,77.58333333333331,76.99999999999999,67.66666666666666,51.91666666666665,53.08333333333332,59.49999999999999,75.24999999999999,74.66666666666666,81.08333333333331,83.99999999999997,92.16666666666664,82.24999999999999,79.91666666666664,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-21,81.08333333333333,85.75,96.83333333333331,98.0,98.0,98.0,98.0,83.41666666666666,75.24999999999997,71.16666666666666,83.99999999999999,91.0,89.83333333333333,94.5,91.0,91.58333333333331,79.91666666666666,77.0,78.75,72.91666666666666,70.0,70.0,70.0,70.0,38.0,39.0,40.0,41.0,41.0,41.0,41.0,41.0,38.0,38.0,38.0,40.0,40.0,41.0,40.0,40.0,39.0,38.0,38.0,39.0,37.0,37.0,37.0,37.0,11.583333333333329,12.249999999999996,13.833333333333329,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999996,11.916666666666664,10.749999999999996,10.166666666666664,11.999999999999998,12.999999999999998,12.83333333333333,13.499999999999998,12.999999999999996,13.08333333333333,11.416666666666664,11.0,11.25,10.416666666666664,9.999999999999996,9.999999999999996,9.999999999999996,9.999999999999996,81.08333333333331,85.74999999999997,96.8333333333333,97.99999999999996,97.99999999999996,97.99999999999996,97.99999999999996,83.41666666666664,75.24999999999999,71.16666666666666,83.99999999999999,91.0,89.83333333333331,94.5,90.99999999999996,91.58333333333331,79.91666666666666,77.0,78.74999999999999,72.91666666666666,69.99999999999999,69.99999999999999,69.99999999999999,69.99999999999999,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-22,91.58333333333331,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667,68.83333333333333,62.41666666666666,57.74999999999999,54.25,43.16666666666666,43.74999999999999,48.41666666666666,48.41666666666666,46.66666666666666,41.41666666666666,41.41666666666666,44.33333333333333,55.41666666666666,54.833333333333336,61.25,68.24999999999999,71.74999999999999,37.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,44.0,43.0,42.0,43.0,43.0,43.0,42.0,42.0,42.0,44.0,43.0,44.0,45.0,46.0,13.083333333333332,9.916666666666664,9.916666666666664,9.916666666666664,9.916666666666664,9.916666666666664,9.916666666666664,9.833333333333332,8.916666666666664,8.249999999999996,7.7499999999999964,6.166666666666664,6.249999999999998,6.916666666666664,6.916666666666664,6.666666666666664,5.916666666666664,5.916666666666664,6.333333333333331,7.916666666666663,7.833333333333331,8.749999999999996,9.749999999999996,10.249999999999996,91.58333333333331,69.41666666666666,69.41666666666666,69.41666666666666,69.41666666666666,69.41666666666666,69.41666666666666,68.83333333333333,62.41666666666666,57.749999999999986,54.249999999999986,43.16666666666666,43.74999999999999,48.41666666666666,48.41666666666666,46.66666666666666,41.41666666666666,41.41666666666666,44.33333333333333,55.41666666666666,54.83333333333332,61.24999999999999,68.24999999999999,71.74999999999999,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-23,76.41666666666667,76.41666666666667,76.41666666666667,76.41666666666667,76.41666666666667,76.41666666666667,69.41666666666667,69.41666666666667,67.08333333333333,67.66666666666667,60.66666666666667,48.41666666666666,48.41666666666666,48.41666666666666,46.66666666666666,37.91666666666666,34.416666666666664,34.416666666666664,34.416666666666664,40.24999999999999,41.41666666666666,37.91666666666666,36.74999999999999,44.91666666666666,47.0,47.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,45.0,46.0,43.0,43.0,43.0,43.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,41.0,42.0,10.916666666666664,10.916666666666664,10.916666666666664,10.916666666666664,10.916666666666664,10.916666666666664,9.916666666666664,9.916666666666664,9.583333333333332,9.666666666666664,8.666666666666664,6.916666666666664,6.916666666666664,6.916666666666664,6.666666666666664,5.416666666666664,4.916666666666665,4.916666666666665,4.916666666666665,5.749999999999997,5.916666666666664,5.416666666666664,5.249999999999998,6.416666666666664,76.41666666666666,76.41666666666666,76.41666666666666,76.41666666666666,76.41666666666666,76.41666666666666,69.41666666666666,69.41666666666666,67.08333333333333,67.66666666666666,60.66666666666666,48.41666666666666,48.41666666666666,48.41666666666666,46.66666666666666,37.916666666666664,34.41666666666667,34.41666666666667,34.41666666666667,40.24999999999999,41.41666666666666,37.916666666666664,36.75,44.91666666666666,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
2023-01-24,51.91666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,45.49999999999999,43.74999999999999,54.83333333333332,45.49999999999999,43.74999999999999,48.41666666666666,46.08333333333333,41.99999999999999,35.58333333333333,41.41666666666666,51.91666666666666,55.99999999999999,62.41666666666666,63.0,74.66666666666664,43.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,42.0,44.0,43.0,42.0,43.0,43.0,42.0,42.0,42.0,42.0,44.0,45.0,45.0,46.0,7.416666666666665,7.916666666666665,7.916666666666665,7.916666666666665,7.916666666666665,7.916666666666665,7.916666666666665,7.916666666666665,7.916666666666665,6.499999999999998,6.249999999999998,7.833333333333331,6.499999999999997,6.249999999999998,6.916666666666664,6.583333333333331,5.999999999999997,5.083333333333331,5.916666666666664,7.416666666666665,7.999999999999998,8.916666666666664,8.999999999999996,10.666666666666664,51.91666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,55.41666666666666,45.49999999999999,43.74999999999999,54.83333333333333,45.49999999999999,43.74999999999999,48.41666666666666,46.08333333333333,41.99999999999999,35.583333333333336,41.41666666666666,51.916666666666664,56.0,62.41666666666666,62.99999999999999,74.66666666666666,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002
