time,occupancy,duration,volume,volume-11kW,s_price,e_price
2022-11-27 16:00:00,19.0,10.999999999999996,73.49999999999999,73.49999999999997,0.7499999999999999,1.1241666666666668
2022-11-27 17:00:00,19.0,10.916666666666664,72.04166666666666,72.04166666666664,0.7499999999999999,1.1241666666666668
2022-11-27 18:00:00,19.0,11.916666666666664,77.58333333333331,77.58333333333331,0.7499999999999999,1.1241666666666668
2022-11-27 19:00:00,22.0,13.833333333333332,86.33333333333333,86.33333333333331,0.7499999999999999,1.1241666666666668
2022-11-27 20:00:00,22.0,14.249999999999996,89.24999999999999,89.24999999999997,0.7499999999999999,1.1241666666666668
2022-11-27 21:00:00,23.0,14.999999999999996,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-11-27 22:00:00,23.0,15.333333333333329,96.83333333333331,96.83333333333331,0.7499999999999999,1.1241666666666668
2022-11-27 23:00:00,24.0,15.999999999999996,101.5,101.5,0.7499999999999999,1.1241666666666668
2022-11-28 00:00:00,24.0,15.999999999999996,101.5,101.5,0.7499999999999999,1.1241666666666668
2022-11-28 01:00:00,24.0,15.999999999999996,101.5,101.5,0.7499999999999999,1.1241666666666668
2022-11-28 02:00:00,24.0,16.749999999999993,106.75,106.75,0.7499999999999999,1.1241666666666668
2022-11-28 03:00:00,25.0,16.999999999999993,108.5,108.5,0.7499999999999999,1.1241666666666668
2022-11-28 04:00:00,25.0,16.999999999999993,108.5,108.5,0.7499999999999999,1.1241666666666668
2022-11-28 05:00:00,25.0,16.33333333333333,103.83333333333331,103.83333333333331,0.7499999999999999,1.1241666666666668
2022-11-28 06:00:00,24.0,15.499999999999996,99.75,99.74999999999996,0.7499999999999999,1.1241666666666668
2022-11-28 07:00:00,23.0,13.749999999999991,89.24999999999999,89.24999999999997,0.7499999999999999,1.1241666666666668
2022-11-28 08:00:00,21.0,11.499999999999996,76.41666666666664,76.41666666666664,0.7499999999999999,1.1241666666666668
2022-11-28 09:00:00,19.0,10.999999999999996,73.49999999999999,73.49999999999997,0.7499999999999999,1.1241666666666668
2022-11-28 10:00:00,19.0,12.499999999999996,83.99999999999999,83.99999999999999,0.7499999999999999,1.1241666666666668
2022-11-28 11:00:00,21.0,12.999999999999998,87.5,87.5,0.7499999999999999,1.1241666666666668
2022-11-28 12:00:00,21.0,11.916666666666664,79.91666666666666,79.91666666666666,0.7499999999999999,1.1241666666666668
2022-11-28 13:00:00,19.0,10.58333333333333,70.58333333333333,70.58333333333333,0.7499999999999999,1.1241666666666668
2022-11-28 14:00:00,18.0,11.166666666666664,74.95833333333333,74.95833333333331,0.7499999999999999,1.1241666666666668
2022-11-28 15:00:00,19.0,10.833333333333332,75.83333333333333,75.83333333333331,0.7499999999999999,1.1241666666666668
2022-11-28 16:00:00,18.0,9.999999999999998,70.0,69.99999999999999,0.7499999999999999,1.1241666666666668
2022-11-28 17:00:00,18.0,9.749999999999998,68.25,68.24999999999999,0.7499999999999999,1.1241666666666668
2022-11-28 18:00:00,18.0,10.249999999999998,71.75,71.74999999999999,0.7499999999999999,1.1241666666666668
2022-11-28 19:00:00,18.0,8.916666666666663,62.41666666666666,62.41666666666664,0.7499999999999999,1.1241666666666668
2022-11-28 20:00:00,17.0,8.999999999999996,62.99999999999999,62.99999999999998,0.7499999999999999,1.1241666666666668
2022-11-28 21:00:00,17.0,9.08333333333333,63.583333333333314,63.583333333333314,0.7499999999999999,1.1241666666666668
2022-11-28 22:00:00,18.0,11.666666666666664,81.66666666666666,81.66666666666664,0.7499999999999999,1.1241666666666668
2022-11-28 23:00:00,20.0,10.999999999999996,76.99999999999999,76.99999999999999,0.7499999999999999,1.1241666666666668
2022-11-29 00:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-11-29 01:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-11-29 02:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-11-29 03:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-11-29 04:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-11-29 05:00:00,20.0,11.416666666666664,79.91666666666666,79.91666666666664,0.7499999999999999,1.1241666666666668
2022-11-29 06:00:00,19.0,10.999999999999996,77.0,76.99999999999997,0.7499999999999999,1.1241666666666668
2022-11-29 07:00:00,19.0,8.916666666666663,62.41666666666666,62.41666666666664,0.7499999999999999,1.1241666666666668
2022-11-29 08:00:00,16.0,7.9999999999999964,56.0,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-29 09:00:00,16.0,7.749999999999997,54.25,54.249999999999986,0.7499999999999999,1.1241666666666668
2022-11-29 10:00:00,15.0,7.58333333333333,53.08333333333333,53.083333333333314,0.7499999999999999,1.1241666666666668
2022-11-29 11:00:00,16.0,7.9999999999999964,56.0,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-29 12:00:00,16.0,7.249999999999996,50.74999999999999,50.749999999999986,0.7499999999999999,1.1241666666666668
2022-11-29 13:00:00,15.0,6.833333333333329,47.83333333333333,47.83333333333332,0.7499999999999999,1.1241666666666668
2022-11-29 14:00:00,14.0,5.9999999999999964,41.99999999999999,41.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-29 15:00:00,14.0,5.9999999999999964,41.99999999999999,41.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-29 16:00:00,14.0,5.999999999999998,42.0,41.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-29 17:00:00,14.0,6.83333333333333,47.83333333333333,47.83333333333332,0.7499999999999999,1.1241666666666668
2022-11-29 18:00:00,15.0,7.583333333333329,53.08333333333333,53.083333333333314,0.7499999999999999,1.1241666666666668
2022-11-29 19:00:00,16.0,8.583333333333329,60.08333333333333,60.083333333333314,0.7499999999999999,1.1241666666666668
2022-11-29 20:00:00,17.0,9.166666666666664,64.16666666666666,64.16666666666664,0.7499999999999999,1.1241666666666668
2022-11-29 21:00:00,17.0,10.083333333333329,70.58333333333333,70.58333333333331,0.7499999999999999,1.1241666666666668
2022-11-29 22:00:00,20.0,13.166666666666664,92.16666666666666,92.16666666666664,0.7499999999999999,1.1241666666666668
2022-11-29 23:00:00,23.0,14.999999999999996,105.0,104.99999999999996,0.7499999999999999,1.1241666666666668
2022-11-30 00:00:00,23.0,14.999999999999996,105.0,104.99999999999996,0.7499999999999999,1.1241666666666668
2022-11-30 01:00:00,23.0,15.249999999999996,106.75,106.75,0.7499999999999999,1.1241666666666668
2022-11-30 02:00:00,24.0,15.249999999999996,106.75,106.75,0.7499999999999999,1.1241666666666668
2022-11-30 03:00:00,23.0,14.999999999999996,105.0,104.99999999999996,0.7499999999999999,1.1241666666666668
2022-11-30 04:00:00,23.0,14.999999999999996,105.0,104.99999999999996,0.7499999999999999,1.1241666666666668
2022-11-30 05:00:00,23.0,14.583333333333329,102.08333333333331,102.08333333333331,0.7499999999999999,1.1241666666666668
2022-11-30 06:00:00,22.0,13.999999999999996,98.0,97.99999999999996,0.7499999999999999,1.1241666666666668
2022-11-30 07:00:00,21.0,11.166666666666664,78.16666666666666,78.16666666666664,0.7499999999999999,1.1241666666666668
2022-11-30 08:00:00,16.0,7.6666666666666625,53.66666666666666,53.66666666666665,0.7499999999999999,1.1241666666666668
2022-11-30 09:00:00,16.0,7.999999999999995,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-30 10:00:00,17.0,8.999999999999995,62.99999999999999,62.99999999999998,0.7499999999999999,1.1241666666666668
2022-11-30 11:00:00,17.0,8.999999999999995,62.99999999999999,62.99999999999998,0.7499999999999999,1.1241666666666668
2022-11-30 12:00:00,17.0,9.249999999999996,64.74999999999999,64.74999999999997,0.7499999999999999,1.1241666666666668
2022-11-30 13:00:00,18.0,9.999999999999996,70.0,69.99999999999997,0.7499999999999999,1.1241666666666668
2022-11-30 14:00:00,18.0,9.499999999999996,66.5,66.49999999999997,0.7499999999999999,1.1241666666666668
2022-11-30 15:00:00,17.0,8.999999999999996,63.0,62.99999999999998,0.7499999999999999,1.1241666666666668
2022-11-30 16:00:00,17.0,9.083333333333329,63.58333333333333,63.583333333333314,0.7499999999999999,1.1241666666666668
2022-11-30 17:00:00,16.0,6.9999999999999964,48.99999999999999,48.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-30 18:00:00,14.0,5.9999999999999964,41.99999999999999,41.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-30 19:00:00,13.0,5.9999999999999964,41.99999999999999,41.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-30 20:00:00,15.0,7.9166666666666625,55.41666666666666,55.41666666666665,0.7499999999999999,1.1241666666666668
2022-11-30 21:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-30 22:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-11-30 23:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-01 00:00:00,15.0,7.916666666666662,55.41666666666666,55.41666666666665,0.7499999999999999,1.1241666666666668
2022-12-01 01:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-01 02:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-01 03:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-01 04:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-01 05:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-01 06:00:00,16.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-01 07:00:00,16.0,7.833333333333329,54.833333333333314,54.833333333333314,0.7499999999999999,1.1241666666666668
2022-12-01 08:00:00,16.0,8.33333333333333,58.33333333333333,58.333333333333314,0.7499999999999999,1.1241666666666668
2022-12-01 09:00:00,17.0,8.999999999999996,63.0,62.99999999999998,0.7499999999999999,1.1241666666666668
2022-12-01 10:00:00,17.0,9.916666666666664,69.41666666666666,69.41666666666664,0.7499999999999999,1.1241666666666668
2022-12-01 11:00:00,18.0,9.749999999999996,68.25,68.24999999999999,0.7499999999999999,1.1241666666666668
2022-12-01 12:00:00,18.0,10.083333333333329,70.58333333333333,70.58333333333331,0.7499999999999999,1.1241666666666668
2022-12-01 13:00:00,19.0,10.999999999999996,77.0,76.99999999999999,0.7499999999999999,1.1241666666666668
2022-12-01 14:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-01 15:00:00,20.0,12.83333333333333,89.83333333333333,89.83333333333331,0.7499999999999999,1.1241666666666668
2022-12-01 16:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-01 17:00:00,20.0,11.416666666666664,79.91666666666666,79.91666666666664,0.7499999999999999,1.1241666666666668
2022-12-01 18:00:00,19.0,8.999999999999996,63.0,62.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-01 19:00:00,17.0,9.499999999999991,66.49999999999999,66.49999999999997,0.7499999999999999,1.1241666666666668
2022-12-01 20:00:00,18.0,10.249999999999991,71.74999999999999,71.74999999999997,0.7499999999999999,1.1241666666666668
2022-12-01 21:00:00,18.0,10.41666666666666,72.91666666666666,72.91666666666664,0.7499999999999999,1.1241666666666668
2022-12-01 22:00:00,19.0,11.583333333333329,81.08333333333331,81.0833333333333,0.7499999999999999,1.1241666666666668
2022-12-01 23:00:00,20.0,11.999999999999991,83.99999999999999,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-02 00:00:00,20.0,11.999999999999991,83.99999999999999,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-02 01:00:00,20.0,12.583333333333323,88.08333333333331,88.0833333333333,0.7499999999999999,1.1241666666666668
2022-12-02 02:00:00,21.0,12.999999999999991,91.0,90.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-02 03:00:00,21.0,12.999999999999991,91.0,90.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-02 04:00:00,21.0,12.999999999999991,91.0,90.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-02 05:00:00,21.0,12.41666666666666,86.91666666666666,86.91666666666663,0.7499999999999999,1.1241666666666668
2022-12-02 06:00:00,20.0,11.999999999999991,83.99999999999999,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-02 07:00:00,20.0,10.91666666666666,76.41666666666666,76.41666666666664,0.7499999999999999,1.1241666666666668
2022-12-02 08:00:00,18.0,9.083333333333329,63.583333333333314,63.583333333333314,0.7499999999999999,1.1241666666666668
2022-12-02 09:00:00,16.0,7.4166666666666625,51.91666666666665,51.91666666666665,0.7499999999999999,1.1241666666666668
2022-12-02 10:00:00,15.0,6.999999999999996,48.99999999999999,48.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-02 11:00:00,15.0,7.8333333333333295,54.83333333333332,54.833333333333314,0.7499999999999999,1.1241666666666668
2022-12-02 12:00:00,17.0,8.999999999999995,62.99999999999999,62.99999999999998,0.7499999999999999,1.1241666666666668
2022-12-02 13:00:00,17.0,8.333333333333329,58.33333333333333,58.333333333333314,0.7499999999999999,1.1241666666666668
2022-12-02 14:00:00,15.0,7.0833333333333295,49.58333333333332,49.58333333333332,0.7499999999999999,1.1241666666666668
2022-12-02 15:00:00,16.0,6.916666666666663,48.41666666666666,48.41666666666665,0.7499999999999999,1.1241666666666668
2022-12-02 16:00:00,14.0,5.9999999999999964,41.99999999999999,41.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-02 17:00:00,14.0,6.916666666666663,48.41666666666666,48.41666666666665,0.7499999999999999,1.1241666666666668
2022-12-02 18:00:00,16.0,8.499999999999996,59.49999999999999,59.49999999999998,0.7499999999999999,1.1241666666666668
2022-12-02 19:00:00,16.0,8.916666666666664,62.12499999999999,62.12499999999998,0.7499999999999999,1.1241666666666668
2022-12-02 20:00:00,21.0,13.33333333333333,89.83333333333331,89.83333333333331,0.7499999999999999,1.1241666666666668
2022-12-02 21:00:00,22.0,14.166666666666664,95.08333333333331,95.08333333333331,0.7499999999999999,1.1241666666666668
2022-12-02 22:00:00,23.0,16.999999999999993,112.0,112.0,0.7499999999999999,1.1241666666666668
2022-12-02 23:00:00,26.0,16.499999999999996,109.08333333333331,109.08333333333331,0.7499999999999999,1.1241666666666668
2022-12-03 00:00:00,26.0,18.5,120.75,120.75,0.7499999999999999,1.1241666666666668
2022-12-03 01:00:00,27.0,19.0,122.5,122.5,0.7499999999999999,1.1241666666666668
2022-12-03 02:00:00,27.0,19.0,122.5,122.5,0.7499999999999999,1.1241666666666668
2022-12-03 03:00:00,27.0,19.0,122.5,122.5,0.7499999999999999,1.1241666666666668
2022-12-03 04:00:00,27.0,19.0,122.5,122.5,0.7499999999999999,1.1241666666666668
2022-12-03 05:00:00,27.0,18.41666666666666,118.41666666666666,118.41666666666664,0.7499999999999999,1.1241666666666668
2022-12-03 06:00:00,26.0,17.999999999999996,115.5,115.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-03 07:00:00,26.0,17.999999999999996,115.5,115.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-03 08:00:00,26.0,18.416666666666664,118.41666666666669,118.41666666666664,0.7499999999999999,1.1241666666666668
2022-12-03 09:00:00,26.0,16.833333333333332,107.33333333333331,107.33333333333331,0.7499999999999999,1.1241666666666668
2022-12-03 10:00:00,25.0,17.416666666666668,113.16666666666666,113.16666666666666,0.7499999999999999,1.1241666666666668
2022-12-03 11:00:00,25.0,16.916666666666664,111.70833333333331,111.70833333333331,0.7499999999999999,1.1241666666666668
2022-12-03 12:00:00,24.0,15.166666666666664,102.66666666666666,102.66666666666666,0.7499999999999999,1.1241666666666668
2022-12-03 13:00:00,22.0,13.333333333333329,89.83333333333333,89.83333333333331,0.7499999999999999,1.1241666666666668
2022-12-03 14:00:00,19.0,11.416666666666664,76.41666666666666,76.41666666666666,0.7499999999999999,1.1241666666666668
2022-12-03 15:00:00,19.0,10.249999999999996,71.75,71.74999999999997,0.7499999999999999,1.1241666666666668
2022-12-03 16:00:00,18.0,8.499999999999996,59.5,59.49999999999998,0.7499999999999999,1.1241666666666668
2022-12-03 17:00:00,16.0,6.999999999999997,48.99999999999999,48.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-03 18:00:00,15.0,7.9999999999999964,55.12499999999999,55.12499999999999,0.7499999999999999,1.1241666666666668
2022-12-03 19:00:00,18.0,10.333333333333332,67.66666666666666,67.66666666666666,0.7499999999999999,1.1241666666666668
2022-12-03 20:00:00,19.0,11.08333333333333,70.58333333333334,70.58333333333331,0.7499999999999999,1.1241666666666668
2022-12-03 21:00:00,20.0,12.249999999999996,78.74999999999999,78.74999999999997,0.7499999999999999,1.1241666666666668
2022-12-03 22:00:00,20.0,12.91666666666666,83.41666666666666,83.41666666666663,0.7499999999999999,1.1241666666666668
2022-12-03 23:00:00,21.0,12.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 00:00:00,21.0,12.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 01:00:00,21.0,13.249999999999996,85.75,85.74999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 02:00:00,22.0,13.999999999999991,91.0,90.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-04 03:00:00,22.0,13.999999999999991,91.0,90.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-04 04:00:00,22.0,13.66666666666666,88.66666666666667,88.66666666666664,0.7499999999999999,1.1241666666666668
2022-12-04 05:00:00,21.0,12.41666666666666,79.91666666666666,79.91666666666664,0.7499999999999999,1.1241666666666668
2022-12-04 06:00:00,20.0,11.999999999999996,77.0,76.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 07:00:00,20.0,11.999999999999996,77.0,76.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 08:00:00,20.0,13.249999999999991,85.74999999999999,85.74999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 09:00:00,21.0,12.249999999999991,78.75,78.74999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 10:00:00,20.0,12.083333333333329,77.58333333333333,77.5833333333333,0.7499999999999999,1.1241666666666668
2022-12-04 11:00:00,21.0,14.66666666666666,95.66666666666666,95.66666666666664,0.7499999999999999,1.1241666666666668
2022-12-04 12:00:00,22.0,12.749999999999996,88.375,88.37499999999997,0.7499999999999999,1.1241666666666668
2022-12-04 13:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 14:00:00,20.0,11.999999999999996,84.0,83.99999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 15:00:00,20.0,12.583333333333329,86.04166666666666,86.04166666666664,0.7499999999999999,1.1241666666666668
2022-12-04 16:00:00,21.0,13.249999999999996,89.25,89.24999999999997,0.7499999999999999,1.1241666666666668
2022-12-04 17:00:00,21.0,11.833333333333329,80.20833333333333,80.20833333333331,0.7499999999999999,1.1241666666666668
2022-12-04 18:00:00,19.0,12.166666666666664,84.87499999999999,84.87499999999997,0.7499999999999999,1.1241666666666668
2022-12-04 19:00:00,21.0,12.999999999999996,87.5,87.49999999999999,0.7499999999999999,1.1241666666666668
2022-12-04 20:00:00,21.0,12.999999999999996,87.5,87.49999999999999,0.7499999999999999,1.1241666666666668
2022-12-04 21:00:00,21.0,13.166666666666664,88.66666666666666,88.66666666666664,0.7499999999999999,1.1241666666666668
2022-12-04 22:00:00,22.0,14.83333333333333,97.41666666666666,97.41666666666664,0.7499999999999999,1.1241666666666668
2022-12-04 23:00:00,22.0,13.999999999999996,91.0,90.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-05 00:00:00,22.0,13.999999999999996,91.0,90.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-05 01:00:00,23.0,14.999999999999996,98.0,97.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-05 02:00:00,23.0,14.999999999999996,98.0,97.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-05 03:00:00,23.0,14.999999999999996,98.0,97.99999999999996,0.7499999999999999,1.1241666666666668
2022-12-05 04:00:00,23.0,14.416666666666664,93.91666666666666,93.91666666666664,0.7499999999999999,1.1241666666666668
2022-12-05 05:00:00,22.0,13.41666666666666,86.91666666666666,86.91666666666664,0.7499999999999999,1.1241666666666668
2022-12-05 06:00:00,21.0,13.083333333333329,84.58333333333333,84.58333333333331,0.7499999999999999,1.1241666666666668
2022-12-05 07:00:00,22.0,11.583333333333329,77.29166666666664,77.29166666666664,0.7499999999999999,1.1241666666666668
2022-12-05 08:00:00,19.0,10.749999999999991,71.74999999999999,71.74999999999999,0.7499999999999999,1.1241666666666668
2022-12-05 09:00:00,19.0,10.249999999999996,68.24999999999999,68.24999999999999,0.7499999999999999,1.1241666666666668
2022-12-05 10:00:00,19.0,12.41666666666666,83.41666666666667,83.41666666666664,0.7499999999999999,1.1241666666666668
2022-12-05 11:00:00,20.0,12.083333333333329,81.08333333333333,81.08333333333331,0.7499999999999999,1.1241666666666668
2022-12-05 12:00:00,21.0,13.833333333333329,93.33333333333331,93.3333333333333,0.7499999999999999,1.1241666666666668
2022-12-05 13:00:00,23.0,13.333333333333329,89.83333333333333,89.8333333333333,0.7499999999999999,1.1241666666666668
2022-12-05 14:00:00,19.0,11.749999999999996,78.74999999999997,78.74999999999997,0.7499999999999999,1.1241666666666668
2022-12-05 15:00:00,20.0,11.999999999999996,80.49999999999997,80.49999999999997,0.7499999999999999,1.1241666666666668
2022-12-05 16:00:00,22.0,11.833333333333329,79.33333333333331,79.33333333333331,0.7499999999999999,1.1241666666666668
2022-12-05 17:00:00,21.0,10.666666666666664,71.16666666666664,71.16666666666664,0.7499999999999999,1.1241666666666668
2022-12-05 18:00:00,20.0,11.749999999999996,78.45833333333331,78.45833333333331,0.7499999999999999,1.1241666666666668
2022-12-05 19:00:00,23.0,13.333333333333329,86.33333333333333,86.3333333333333,0.7499999999999999,1.1241666666666668
2022-12-05 20:00:00,24.0,12.91666666666666,84.87499999999999,84.87499999999997,0.7499999999999999,1.1241666666666668
2022-12-05 21:00:00,22.0,13.749999999999996,92.75,92.74999999999996,0.7499999999999999,1.1241666666666668
2022-12-05 22:00:00,25.0,14.999999999999996,101.5,101.5,0.7499999999999999,1.1241666666666668
2022-12-05 23:00:00,25.0,14.999999999999996,101.5,101.5,0.7499999999999999,1.1241666666666668
2022-12-06 00:00:00,22.0,14.499999999999996,98.29166666666664,98.29166666666666,0.7499999999999999,1.1241666666666668
2022-12-06 01:00:00,24.0,13.999999999999998,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-06 02:00:00,24.0,13.999999999999998,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-06 03:00:00,24.0,13.999999999999998,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-06 04:00:00,24.0,13.666666666666664,92.16666666666666,92.16666666666664,0.7499999999999999,1.1241666666666668
2022-12-06 05:00:00,23.0,12.666666666666664,85.16666666666666,85.16666666666664,0.7499999999999999,1.1241666666666668
2022-12-06 06:00:00,22.0,11.999999999999996,80.49999999999999,80.49999999999997,0.7499999999999999,1.1241666666666668
2022-12-06 07:00:00,22.0,9.999999999999996,66.49999999999999,66.49999999999999,0.7499999999999999,1.1241666666666668
2022-12-06 08:00:00,18.0,6.749999999999997,43.74999999999999,43.74999999999999,0.7499999999999999,1.1241666666666668
2022-12-06 09:00:00,16.0,5.666666666666664,36.16666666666666,36.16666666666666,0.7499999999999999,1.1241666666666668
2022-12-06 10:00:00,15.0,5.416666666666663,34.416666666666664,34.416666666666664,0.7499999999999999,1.1241666666666668
2022-12-06 11:00:00,15.0,6.583333333333329,42.58333333333332,42.58333333333333,0.7499999999999999,1.1241666666666668
2022-12-06 12:00:00,18.0,7.999999999999996,52.49999999999999,52.499999999999986,0.7499999999999999,1.1241666666666668
2022-12-06 13:00:00,18.0,7.999999999999996,52.49999999999999,52.499999999999986,0.7499999999999999,1.1241666666666668
2022-12-06 14:00:00,18.0,8.166666666666663,53.66666666666666,53.66666666666666,0.7499999999999999,1.1241666666666668
2022-12-06 15:00:00,18.0,7.3333333333333295,48.12499999999999,48.12499999999999,0.7499999999999999,1.1241666666666668
2022-12-06 16:00:00,16.0,6.416666666666663,44.91666666666665,44.91666666666666,0.7499999999999999,1.1241666666666668
2022-12-06 17:00:00,17.0,7.9166666666666625,55.41666666666666,55.41666666666665,0.7499999999999999,1.1241666666666668
2022-12-06 18:00:00,18.0,8.833333333333329,61.833333333333314,61.833333333333314,0.7499999999999999,1.1241666666666668
2022-12-06 19:00:00,19.0,10.499999999999996,72.33333333333331,72.33333333333333,0.7499999999999999,1.1241666666666668
2022-12-06 20:00:00,22.0,12.666666666666664,85.16666666666666,85.16666666666666,0.7499999999999999,1.1241666666666668
2022-12-06 21:00:00,23.0,13.58333333333333,91.58333333333331,91.58333333333331,0.7499999999999999,1.1241666666666668
2022-12-06 22:00:00,24.0,13.999999999999996,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-06 23:00:00,24.0,13.999999999999996,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-07 00:00:00,24.0,13.999999999999996,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-07 01:00:00,24.0,13.999999999999996,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-07 02:00:00,24.0,13.999999999999996,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-07 03:00:00,24.0,13.999999999999996,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-07 04:00:00,24.0,13.999999999999996,94.5,94.49999999999996,0.7499999999999999,1.1241666666666668
2022-12-07 05:00:00,24.0,13.58333333333333,91.58333333333331,91.58333333333331,0.7499999999999999,1.1241666666666668
2022-12-07 06:00:00,23.0,12.999999999999996,87.5,87.49999999999999,0.7499999999999999,1.1241666666666668
2022-12-07 07:00:00,23.0,11.749999999999996,78.75,78.74999999999999,0.7499999999999999,1.1241666666666668
2022-12-07 08:00:00,19.0,7.333333333333329,47.833333333333314,47.83333333333333,0.7499999999999999,1.1241666666666668
2022-12-07 09:00:00,17.0,7.499999999999996,47.24999999999999,47.249999999999986,0.7499999999999999,1.1241666666666668
2022-12-07 10:00:00,18.0,9.41666666666666,58.91666666666666,58.91666666666665,0.7499999999999999,1.1241666666666668
2022-12-07 11:00:00,20.0,9.999999999999996,62.99999999999999,62.99999999999998,0.7499999999999999,1.1241666666666668
2022-12-07 12:00:00,21.0,11.749999999999996,75.24999999999999,75.24999999999999,0.7499999999999999,1.1241666666666668
2022-12-07 13:00:00,22.0,10.66666666666666,67.66666666666666,67.66666666666664,0.7499999999999999,1.1241666666666668
2022-12-07 14:00:00,21.0,10.41666666666666,65.91666666666666,65.91666666666664,0.7499999999999999,1.1241666666666668
2022-12-07 15:00:00,20.0,10.749999999999996,68.24999999999999,68.24999999999997,0.7499999999999999,1.1241666666666668
2022-12-07 16:00:00,20.0,8.749999999999995,58.04166666666666,58.04166666666665,0.7499999999999999,1.1241666666666668
2022-12-07 17:00:00,18.0,7.999999999999996,55.99999999999999,55.999999999999986,0.7499999999999999,1.1241666666666668
2022-12-07 18:00:00,18.0,7.9166666666666625,55.41666666666666,55.41666666666665,0.7499999999999999,1.1241666666666668
